502	829	990	2849
3	7	13	41
631	1040	924	2927
1	0	0	4
172	303	308	860
55	87	83	270
460	740	812	2391
838	1230	944	2558
2	2	4	4
507	873	552	1594
668	1007	1137	3011
0	1	1	6
24	60	22	71
6	13	14	33
417	802	718	2239
441	775	912	2493
0	0	0	0
1565	2953	1188	3799
3	6	9	25
1176	2320	1393	4373
224	487	384	1237
57	97	157	495
1	1	0	1
326	582	400	1204
2500	3857	6502	17401
1231	1998	2066	6801
7	7	9	27
105	78	73	313
21	26	44	146
0	2	2	2
116	177	185	609
0	2	0	1
54	76	91	332
746	1053	1182	3515
485	832	1150	2927
0	0	0	0
103	192	199	611
0	1	0	0
300	485	714	1902
308	547	419	1242
497	771	1086	2974
2945	4589	2833	8276
25	43	43	169
347	587	638	1965
2	1	0	2
0	0	0	3
128	239	212	579
518	1110	860	2602
288	661	753	2178
226	399	364	892
135	215	199	576
234	384	404	1139
578	959	962	2906
1	10	4	11
978	1745	1871	5213
773	1327	1472	4410
277	481	309	1021
1374	2353	1514	4726
4	10	21	50
0	4	3	10
202	282	204	668
6	8	2	23
415	731	804	2198
8	17	24	71
488	961	695	2136
0	1	11	28
165	311	385	1280
166	244	200	604
267	431	429	1187
1994	3955	2377	7408
39	123	43	171
506	935	1118	3112
2	3	0	1
128	226	187	553
57	157	167	452
403	745	515	1517
403	689	837	2538
30	44	40	149
0	0	0	0
155	311	340	950
165	253	584	1599
2106	3620	2574	7589
288	513	522	1414
69	107	206	525
162	195	213	656
2	3	3	12
3	2	0	3
16	34	4	33
154	291	481	1274
1061	1561	1193	3369
18	27	28	82
873	1523	920	2844
16	21	47	133
91	136	26	90
5	19	16	45
18	17	14	64
53	70	89	283
283	419	317	999
5	14	22	62
346	491	609	1630
2987	4173	3849	10903
4	20	15	43
2	2	0	4
1	0	1	3
1948	3106	3290	9149
0	0	1	0
153	277	463	1465
0	0	1	1
258	503	532	1611
1015	1700	2359	6686
326	584	515	1540
4	8	4	18
63	116	153	416
0	13	8	25
0	0	1	1
1	0	0	2
0	2	0	3
355	640	737	2315
743	1210	1145	3224
1417	2349	2194	6534
296	622	941	2646
843	1583	1735	5077
0	0	0	3
31	65	58	188
0	0	0	1
861	1705	1417	4220
687	1014	884	2418
108	192	185	594
534	868	833	2213
717	1164	1102	3456
0	0	0	3
153	268	293	878
164	338	155	581
813	1348	828	2546
94	213	233	641
290	471	493	1451
58	115	174	440
1403	2651	3253	9573
264	400	572	1579
0	3	2	3
78	201	187	651
231	408	497	1517
263	503	535	1561
329	570	724	2333
185	368	384	1263
356	640	600	1674
71	155	124	387
20	41	23	46
262	430	868	2698
529	1018	781	2218
1798	3642	1281	4105
39	79	24	73
459	847	1093	3262
1119	2011	1734	5517
12	21	21	65
15	23	10	52
29182	55017	17991	53719
234	387	486	1516
477	698	181	565
1323	2192	2264	7036
0	1	3	0
2	1	7	15
609	835	681	2102
581	850	777	2381
1246	1973	1523	4532
215	306	292	883
526	952	928	2850
549	1087	1374	4245
362	530	604	1613
170	207	350	884
833	1163	1098	2973
292	470	385	1274
1176	2328	2144	6653
796	1334	1081	3232
1524	2243	1717	5018
3869	6096	6642	18946
389	612	668	1869
84	179	52	139
628	1140	1547	4170
17	15	16	82
392	715	914	2532
0	1	0	2
444	910	828	2442
296	446	682	1933
1995	3464	3007	9085
1	5	3	9
576	874	1204	3535
0	0	1	1
50	92	99	342
254	422	538	1335
4986	7696	6656	20026
2	2	3	8
222	435	394	1397
3	10	1	15
141	227	297	793
0	0	0	1
523	877	865	2357
405	646	644	1880
57	90	100	299
16	21	27	93
223	421	381	1217
0	2	2	7
2	0	1	9
345	633	770	2229
707	1234	781	2308
1996	4104	2213	7201
8	34	6	38
0	0	1	4
1541	2701	2094	6472
110	260	370	1090
895	1595	1601	4759
464	888	848	2532
872	1490	1549	4774
260	435	2092	5761
3550	6807	1260	4550
82	107	897	2470
4	3	3	12
1532	3248	1329	4399
688	1122	1258	3587
152	260	326	991
380	613	562	1657
1078	2037	1734	5150
349	586	563	1538
61	117	89	238
1141	1723	1798	4415
43	70	79	259
1588	2511	2525	7407
1086	1666	1905	4957
562	913	762	2150
1	1	0	0
50	42	31	107
0	1	0	2
3	2	0	2
18	37	32	90
659	1052	1112	3197
440	841	509	1719
109	219	170	580
948	1790	2046	6261
0	0	2	4
1	6	11	44
5	4	2	9
13	23	35	105
507	881	991	2852
0	0	0	0
2	2	2	9
124	193	107	309
21	47	50	180
0	0	0	0
515	910	964	2964
533	1078	1665	5113
1027	1897	2618	7028
497	948	551	1783
2	9	0	3
0	0	1	0
1273	1718	2115	5579
46	59	93	330
55	148	134	455
25	51	50	176
66	84	106	368
1	2	3	11
18	21	26	111
26	19	57	152
61	65	124	368
853	1345	777	2274
2	3	3	8
1796	3181	2647	7955
5569	9454	11382	32759
714	1141	1048	3059
13	36	12	37
45	76	95	263
57	119	159	446
1063	1966	1892	5941
40	77	67	187
268	471	497	1668
860	1468	1485	4315
298	451	563	1580
442	812	859	2361
19	30	52	131
8	13	10	32
318	562	1004	2987
33	58	73	199
472	757	833	2223
563	843	830	2418
427	726	451	1463
5	15	6	24
30	46	62	173
3	7	5	11
27	60	22	125
0	1	0	0
18	45	6	46
69	87	65	213
0	0	0	0
0	0	2	0
5	7	22	36
200	387	272	674
147	251	199	632
389	712	715	2105
159	245	279	779
874	1406	1249	3626
1045	1726	1583	4639
95	187	89	289
17	32	44	110
1253	2026	1225	3804
1306	2417	1885	5857
743	1251	1415	3899
1310	2811	1908	5703
370	597	514	1738
862	1571	2340	6739
748	1088	1189	3356
0	0	0	0
514	913	1047	3206
157	273	211	694
97	212	248	856
33	38	56	141
302	695	538	1492
326	690	822	2791
154	252	235	757
509	955	784	2337
764	1529	2158	6582
80	140	136	408
2682	5114	4795	14312
1675	2848	3603	10389
1034	1828	1901	5769
88	233	209	646
494	852	770	2273
787	1459	1318	3894
616	1068	1120	3286
9	20	19	46
83	166	102	319
134	321	414	1342
92	137	194	576
362	615	668	2080
44	83	89	280
226	337	374	1024
48	112	54	176
84	167	258	789
4	2	2	14
82	148	191	577
653	1444	709	2458
275	572	427	1287
154	300	280	858
466	871	778	2474
166	353	410	1211
325	620	469	1573
0	2	0	9
17	41	24	39
2	7	0	2
0	1	0	4
8	28	28	56
1854	2774	2774	7914
157	296	335	1012
231	415	449	1368
699	1114	980	2935
125	214	147	365
113	178	117	415
125	210	305	824
57	120	136	448
326	600	695	2164
2117	3391	3319	9552
0	3	0	2
1154	2035	1165	3358
659	1029	1145	3420
285	553	632	1903
161	263	340	1109
1647	2720	1477	4366
404	614	758	2251
240	398	568	1577
2842	4562	5540	15613
360	687	258	787
1072	1637	1738	4576
0	0	5	18
544	1020	777	2343
239	359	350	958
2875	5563	1956	6108
223	393	356	1180
38	68	113	263
584	1164	741	2243
21	34	26	67
430	873	811	2519
494	796	836	2265
1742	3017	2223	7009
538	1023	1328	3719
318	555	548	1791
1111	1949	1680	4763
0	1	0	1
104	220	186	476
444	639	875	2564
94	106	140	406
1225	2135	1232	3848
2414	4966	5038	15693
4	8	9	30
64	112	872	2428
1441	2556	2403	7675
0	1	0	0
259	493	479	1545
110	194	193	586
276	453	574	1628
474	891	453	1368
195	409	412	1210
368	702	969	2987
1	0	0	3
489	869	860	2545
515	888	917	2822
172	307	422	1199
94	106	151	468
152	265	169	479
348	676	1134	3308
4	4	6	18
119	171	124	468
52	126	107	375
7	32	3	16
433	803	814	2472
1473	2426	2661	7211
891	1550	1669	4833
6936	14185	11098	38341
844	1416	1082	3450
9	14	35	93
95	165	243	706
5	7	12	23
133	212	247	637
772	1196	1272	3587
25	69	112	299
351	599	565	1793
5	0	1	1
2	1	0	1
102	220	201	602
0	2	13	27
2320	3767	4220	11944
1381	2437	2599	7597
417	659	832	2559
586	933	874	2415
16	27	26	79
388	681	563	1644
94	161	188	576
328	665	1019	2972
0	0	1	2
53	86	125	396
111	167	162	467
207	368	338	979
8	12	8	27
133	250	367	1185
0	2	7	12
433	724	1929	5657
750	1310	1360	4092
1940	3190	2768	7891
1662	2849	2501	7538
254	483	1141	3123
2442	4119	4071	11952
65	99	126	310
181	308	378	974
0	7	2	4
135	238	100	322
35	75	71	216
33	35	68	218
0	2	1	3
191	335	348	1148
15	24	31	77
0	0	3	3
84	131	234	596
19	46	17	65
39	72	31	111
1350	2220	1973	5421
2	3	0	3
13	29	23	94
132	295	153	548
435	704	622	1806
298	449	557	1600
48	54	65	180
683	1074	946	2717
953	1355	1145	3146
34	49	89	268
857	1502	1369	4416
8	9	6	21
182	308	263	820
8	7	28	63
689	1340	1168	3625
0	1	2	5
11	13	15	50
58	86	64	192
122	212	233	713
1239	2173	1265	3708
3	0	4	38
0	0	0	3
3532	6340	5124	15563
83	117	115	389
557	887	945	2713
219	431	139	462
8023	12911	9213	28876
7854	13066	11989	33474
96	152	132	523
246	440	442	1403
1	8	0	2
253	507	559	1837
91	198	225	663
9	13	11	27
13	20	24	101
124	244	252	905
1	3	0	8
106	181	231	682
465	745	690	2006
389	656	817	2503
450	844	681	2357
3	4	7	23
3	4	0	4
416	667	511	1530
76	173	212	663
33	73	14	83
24	46	34	127
999	1642	1239	3561
919	1588	1303	3663
185	344	188	564
126	196	289	822
178	315	356	1091
4	9	11	28
686	1191	694	2123
763	1160	1145	3336
316	521	630	1729
181	325	267	813
80	120	146	481
1028	1709	2250	6604
410	680	684	2041
85	154	218	618
5170	10606	7926	24987
9339	18488	15742	50759
679	1201	762	2462
1204	2294	1901	5583
322	625	620	1661
163	283	349	1113
3485	7103	3431	10943
90	150	132	472
0	1	3	14
6	4	0	6
3	4	0	0
2098	3058	2905	8094
1	2	10	19
184	258	320	870
304	494	584	1711
15	30	11	30
253	511	563	1540
406	692	760	2039
39	84	36	119
4	7	5	17
93	158	165	416
0	1	0	0
1833	2753	3186	8514
845	1500	1922	5997
259	369	474	1324
660	983	697	1989
376	659	612	1921
669	1200	803	2400
113	144	131	422
1	2	0	0
1009	1838	1675	4551
3319	5878	5602	16787
1120	1892	1870	5327
361	528	642	1671
399	603	600	1791
9	13	8	31
288	484	266	896
2	5	6	11
2	11	6	13
7	13	13	48
1	2	1	5
482	922	1005	2964
1	4	1	1
14	19	7	39
178	306	170	554
367	629	846	2385
100	127	227	606
1681	2721	3777	10702
1046	1794	2272	6550
7	18	28	60
59	80	74	247
2	2	0	3
2956	4571	3482	9656
0	2	0	5
0	0	0	1
47	108	121	403
684	1282	1641	4962
183	441	406	1228
50	130	73	263
3	0	2	1
337	525	685	1791
143	225	267	720
1129	1684	1778	4871
241	423	318	939
780	1088	1283	3530
2493	3828	3311	8975
30	35	106	225
183	237	289	744
22	30	36	81
542	747	531	1467
257	378	408	1215
1	1	2	3
53	77	64	214
0	0	0	0
139	210	146	401
1	1	14	30
208	328	282	815
74	119	90	302
604	901	1253	3693
13	18	55	132
120	219	218	681
489	712	922	2350
1	1	14	30
277	446	460	1146
469	668	712	1817
558	878	885	2539
777	1177	1388	3889
602	1152	782	2429
4	7	1	2
0	0	0	1
472	945	486	1560
10	15	27	103
726	1183	1187	3530
1115	1852	1212	3741
2847	4975	4466	12633
34	36	24	69
0	0	1	7
1	1	2	2
1	0	0	5
9	24	20	74
8	9	14	60
512	774	747	2194
107	132	118	346
253	403	301	922
0	0	0	5
4	1	6	13
58	105	56	190
5	13	8	19
357	564	514	1671
4	11	18	34
1031	1598	4360	12131
319	462	469	1339
4	1	0	17
437	707	680	1829
6	10	9	25
148	200	293	790
268	399	552	1596
307	499	562	1431
313	568	514	1652
159	305	332	1048
272	542	1059	2999
188	288	262	849
599	937	571	1633
0	1	0	0
0	1	0	1
468	681	548	1710
166	336	349	1064
1571	2680	2081	6046
313	511	555	1634
655	1057	826	2262
652	1010	919	2754
372	516	612	1848
9	15	20	51
210	374	182	623
443	760	467	1477
344	576	498	1372
222	322	307	922
156	277	396	1062
5	5	15	44
17	32	29	92
1524	2143	1855	4874
1	2	5	10
0	3	8	16
55	89	127	344
63	117	97	251
15	30	0	8
28	41	68	174
259	373	322	863
277	392	425	1025
150	206	256	617
27	38	37	97
431	877	612	2092
3	7	3	17
1	2	5	13
382	596	726	2081
1185	1640	2009	5277
1059	1747	2234	6180
5	4	5	11
950	1388	1717	4578
1014	1658	1978	6389
1	2	0	3
2	2	1	1
121	186	159	472
213	346	260	711
173	283	708	2047
7	3	13	32
0	1	16	21
57	93	82	340
10	8	9	27
88	151	135	453
737	1136	1331	3509
1347	2407	2644	7316
348	620	770	2207
3	6	6	31
977	1495	1512	4434
28	37	50	129
13	18	37	93
137	216	156	393
59	95	124	356
4	6	10	32
79	134	113	373
148	260	268	870
1	0	2	0
364	615	655	1892
858	1475	1379	4065
802	1387	1236	3581
1135	1683	1685	4965
302	531	460	1258
1	4	9	31
207	270	159	588
473	702	925	2669
2	0	0	1
335	513	269	817
572	822	1210	3260
1824	3183	2805	8360
0	1	0	2
1141	1735	1669	4698
0	0	1	2
94	164	165	447
0	0	1	0
232	329	268	676
59	112	30	120
0	1	0	5
215	336	335	970
94	141	167	549
183	301	314	963
964	1351	1672	4593
253	465	384	1135
13	28	26	120
71	130	219	609
568	1033	1031	3234
1857	2587	4709	13218
451	833	949	3025
991	1674	1032	3143
3	5	2	15
0	0	0	2
284	416	792	2167
1028	1654	1639	4620
41	30	73	183
16	20	15	64
199	260	324	894
328	631	743	2330
219	381	705	2012
227	355	347	1006
26	41	9	23
22	31	10	41
11559	20144	10220	31548
20	24	45	98
21	13	19	89
842	1247	1061	2645
2	5	3	10
0	0	0	0
215	562	237	860
589	907	1224	3260
91	171	173	481
14	19	24	91
5	7	1	11
292	568	574	1659
2571	4123	3915	11384
7	15	23	89
3072	5030	5216	15657
30	63	84	232
1642	2827	2029	6531
215	360	455	1307
722	1245	1883	5397
0	0	1	4
1472	2159	1482	4754
64	57	127	346
0	1	0	0
1	2	8	7
315	491	483	1416
3	2	4	19
743	1106	1001	2596
357	655	468	1350
5313	7981	4260	13536
1806	3429	1748	5657
465	982	419	1289
1	0	0	1
78	130	151	485
3101	4716	3725	10297
216	311	268	761
1	1	1	2
395	590	535	1594
138	309	218	691
495	722	695	1871
559	954	1235	3568
35	61	25	99
842	1323	1089	3163
0	2	1	5
5	1	5	15
101	123	115	288
381	548	618	1804
303	445	114	429
14334	25448	7223	26320
29	26	77	213
46	77	104	269
1465	2635	2325	6498
4	3	2	4
925	1608	906	2556
1090	1569	1679	4474
0	0	2	2
97	156	182	473
298	465	427	1337
247	420	313	813
46	69	84	290
110	184	103	332
881	1325	1917	5389
190	257	261	671
0	0	0	1
210212	356287	733809	2119178
76	112	102	276
462	749	601	1711
513	800	688	2075
489	785	920	2457
1	1	5	10
2	3	2	15
182	203	205	515
0	2	1	6
1090	1809	1636	4587
252	418	423	1185
1718	2781	2509	7043
8	6	5	11
830	1232	1269	3679
3928	7276	5757	18170
306	500	732	1976
358	500	486	1364
163	336	190	539
6	20	8	20
0	0	0	0
145	226	180	451
371	524	1027	2599
231	347	466	1319
187	297	385	1167
586	1102	874	2661
4	21	14	49
87	152	102	338
3204	4693	4577	12837
356	650	571	1894
539	766	853	2405
0	1	2	1
0	0	0	1
105	168	173	443
1	0	3	6
145	198	239	617
216	320	362	1066
353	533	488	1252
1	0	0	0
968	1476	1353	3793
969	1509	1659	4328
375	706	410	1191
3	11	0	2
0	0	0	0
5	9	7	34
99	176	236	718
719	1117	1077	3258
38	58	30	92
6	10	9	30
796	1097	959	2873
536	754	708	2034
3	4	6	28
1541	2417	2297	6418
726	1278	966	2773
14	16	5	25
0	0	0	2
0	0	1	1
212	273	305	959
404	676	747	2324
0	0	0	0
13	28	17	35
170	291	353	990
320	473	1108	2947
469	728	790	2199
42	76	92	274
320	547	561	1567
211	280	349	793
136	316	192	670
1293	2478	1501	4646
139	266	215	606
555	927	1104	2828
192	301	276	892
17	32	16	49
519	812	656	1864
54	145	158	431
3	2	1	1
6	19	19	57
19	32	14	30
348	613	1569	4312
3699	6256	4315	13547
762	1023	1274	3490
0	3	1	6
237	403	397	1116
0	1	0	1
440	592	518	1625
933	1705	1545	4777
3731	6533	3486	10942
609	1048	566	1798
263	499	470	1163
136	231	305	840
1745	2674	2447	6737
873	1324	1567	4324
264	466	458	1347
872	1234	1324	3951
422	629	1019	2762
544	838	852	2457
1159	2137	1848	5981
3	12	9	19
209	553	317	955
1285	1967	1959	5625
341	615	373	1259
166	285	300	795
223	461	299	998
350	662	300	949
1	3	7	18
106	213	315	793
86	162	158	488
55	97	111	365
56	87	164	446
115	219	251	729
580	873	1295	3663
38	67	41	138
888	1476	1166	3175
510	723	757	2079
1010	1634	1428	4373
0	2	2	4
421	740	431	1334
201	298	551	1712
1026	1760	1821	5422
350	545	449	1418
238	395	359	1192
0	0	0	0
2531	4745	5455	16565
127	186	246	750
63	115	169	456
1194	2285	2961	8876
808	1228	404	1244
219	398	603	1639
1060	1822	1731	5128
214	367	482	1276
704	1421	1709	4744
420	570	987	2539
228	301	298	913
205	349	374	1063
4	7	2	13
57	80	114	366
3	9	6	26
448	761	794	2294
329	606	681	2238
0	0	0	6
219	374	280	705
240	348	370	1102
57	85	118	273
22	15	71	152
1162	1898	2122	6176
2662	4289	3211	9797
1	0	0	0
2756	4227	3253	8847
187	317	236	722
689	1091	762	2137
4372	6397	5355	14582
89	163	144	433
140	229	160	459
3	10	51	149
174	315	373	933
1300	1980	2219	6180
702	1005	1041	2741
0	2	3	7
86	131	95	308
204	360	362	1054
1013	1419	1467	4216
0	0	0	1
95	150	147	412
1414	2048	1962	5410
1253	1936	2005	5606
249	365	374	1045
370	545	687	2009
108	128	144	458
2641	4532	911	3143
272	424	561	1513
2	1	0	13
0	1	0	1
360	522	494	1255
130	202	264	714
310	509	415	1271
1	1	1	3
145	202	281	714
1	2	36	85
1820	2590	2710	7243
2	2	7	13
14	18	31	96
435	603	822	2294
910	1602	982	2543
233	250	326	955
0	0	0	0
79	120	118	264
215	378	672	2025
96	166	193	557
1414	2254	2056	5654
323	506	364	1154
581	798	1070	3052
250	421	498	1381
302	554	424	1275
14	49	98	276
316	465	304	804
0	0	2	1
126	186	181	450
955	1385	1660	4593
13	20	20	63
37	83	81	239
166	297	403	1144
0	1	1	1
395	580	1257	3356
75	100	134	415
862	1569	1331	3809
516	751	747	1825
13	32	39	115
0	1	0	2
1566	2266	1377	3984
751	1180	925	2753
567	933	1081	3030
201	361	362	1029
234	325	561	1522
0	0	2	4
205	272	335	927
11	16	21	78
10	23	80	214
1054	1629	1865	4858
494	697	750	2286
60	147	124	305
227	413	399	1120
678	987	1096	3071
0	0	2	3
54	106	25	76
1190	1782	2030	5932
454	824	1020	2775
3	2	9	26
225	457	652	1902
198	494	521	1624
154	251	194	552
0	0	0	0
1	3	0	4
0	1	0	1
0	0	0	0
899	1710	1324	3840
170	299	335	991
530	697	634	1788
1144	1894	1573	4374
6	11	7	14
0	3	1	5
279	410	441	1169
251	405	450	1351
2	3	5	10
0	2	2	9
130	235	263	861
124	158	247	668
335	591	458	1112
835	1220	1378	3964
0	0	0	2
259	409	439	1333
236	322	318	990
2308	4819	4279	14216
2	0	0	2
610	961	997	2769
111	167	156	509
710	1047	930	2833
131	179	180	464
1089	1611	943	2455
176	283	291	840
94	115	266	777
0	1	0	4
84	145	230	654
1	0	2	4
0	1	0	0
1	8	7	27
491	889	849	2268
805	1700	3839	11566
225	349	399	1132
71	103	43	139
204	317	353	939
122	188	166	539
240	347	526	1423
1	8	4	29
2	4	1	11
70	128	9	37
853	1336	968	2911
424	670	258	825
106	174	107	335
110	185	181	560
0	3	0	6
0	1	3	1
159	293	223	643
1253	1952	1222	3638
6687	13021	10250	30613
1652	2722	2943	8429
51	74	67	174
0	0	1	4
323	497	292	835
259	426	507	1358
3022	4602	3956	10965
65	132	118	352
1	1	0	2
3	12	4	9
22	38	29	114
430	704	791	2303
141	182	266	676
432	765	684	2096
146	194	235	657
0	1	0	0
1155	1960	1554	4577
398	591	810	2167
6	2	2	8
1	3	1	1
45	102	32	141
295	557	983	2852
414	686	646	2129
180	303	164	454
251	546	245	741
9	24	27	68
936	1764	1851	5717
141	239	261	828
925	1645	1755	5401
463	847	1061	3240
603	1154	997	2902
37	59	57	176
411	595	678	2100
1450	2263	3131	9272
559	953	924	2692
500	732	770	2189
19	25	40	107
4935	7514	6109	18005
0	0	0	0
316	491	344	1028
139	240	87	324
208	333	235	685
575	810	786	2163
669	959	1577	4325
412	571	575	1563
861	1364	1381	3654
3167	5767	1738	5233
4	11	3	8
57	79	122	296
77	143	108	330
430	630	658	1899
67	119	176	517
215	367	286	881
0	0	1	4
708	1199	893	2466
1512	2587	2423	6741
72	108	128	387
186	233	239	599
1303	1885	1877	5205
45	74	96	212
653	1044	1486	4364
9	16	25	52
2300	3975	3135	8883
1312	2283	1703	4869
23	38	45	139
337	473	469	1407
198	394	449	1307
16	30	11	24
0	0	0	2
0	1	3	5
1371	1866	5611	14368
342	495	432	1283
601	1071	1611	4857
1	0	1	6
94	113	191	494
76	110	144	399
433	654	617	2048
7342	11514	9900	29144
8	13	28	40
4	5	2	17
197	360	424	1249
7	6	2	5
380	526	692	1961
155	222	214	642
13	27	24	61
460	828	802	2294
0	0	0	0
514	915	727	2012
53	92	26	104
0	0	0	2
16	9	12	24
192	301	276	729
4	0	6	6
0	0	2	4
546	860	928	2694
2	10	7	30
756	1136	1217	3360
128	275	186	541
1011	2079	1512	4940
140	267	259	702
134	219	199	529
268	423	450	1226
2	4	5	17
116	218	232	682
58	80	95	247
369	637	971	2896
44	90	61	192
56	92	124	311
2618	4771	4911	15028
311	621	546	1793
787	1443	1289	3994
917	1522	1057	2996
542	801	788	2256
0	0	0	3
44	74	55	173
959	1505	1305	3748
115	168	325	863
353	566	523	1629
33	43	43	100
6	8	10	22
2098	3075	3943	9707
0	0	2	2
316	483	417	1215
593	1059	1054	3211
1775	2715	3562	9482
568	838	836	2216
567	896	857	2340
273	453	167	493
195	239	288	843
1645	2839	3094	8152
5	3	23	34
0	0	2	0
1091	1958	1985	5964
347	463	382	1101
3	4	4	13
490	984	1518	4324
548	851	702	2082
1810	3220	1206	3533
229	359	434	1213
371	616	640	1811
156	208	209	559
744	1126	1192	3357
0	0	0	1
57	96	106	353
1269	1994	1897	5256
165	240	252	811
3949	6824	923	3086
16	25	23	74
738	1180	1548	4548
0	0	4	12
920	1210	1357	3826
347	609	607	1619
541	890	973	2702
153	284	256	852
16	19	10	37
0	0	0	0
5	4	13	45
2	0	0	4
225	305	337	985
15	41	51	157
585	923	929	2629
0	0	0	2
479	686	779	2083
1795	2762	2822	7857
154	224	222	699
297	447	423	1102
1389	2484	1671	4851
1	1	6	16
33	45	65	191
0	1	0	3
598	808	1279	3401
490	979	858	2668
1	0	0	0
279	415	444	1199
1163	2031	842	2738
146	252	318	880
2	6	3	17
1812	3389	3490	10025
122	162	204	575
1725	2559	2129	6252
245	393	463	1446
756	1325	1226	3646
635	933	875	2421
1	2	0	1
1	1	2	1
7	16	12	63
972	1513	1502	4250
4	2	1	3
488	813	361	1124
29	57	64	184
35	91	22	64
208	331	333	938
61	107	206	472
0	0	0	0
3375	4722	3658	10300
1283	1954	1769	5097
71	127	104	323
5	10	10	21
354	675	590	1915
423	780	901	2645
997	1707	1691	4977
1040	1876	879	2520
1	1	0	0
1725	3258	1122	3677
2730	5608	4470	13276
461	857	1274	3602
0	1	1	2
383	610	757	2091
1	3	5	6
1	0	0	2
397	594	621	1671
0	0	0	0
822	1385	1208	3634
461	733	527	1529
239	446	937	2675
495	746	815	2219
0	0	6	14
131	219	282	864
2	1	7	19
65	119	61	199
274	398	320	963
30	68	80	213
24	43	62	189
87	154	222	589
191	339	374	1064
92	110	146	379
129	237	301	791
0	0	0	1
252	463	454	1305
736	1221	1360	3908
77	130	83	280
340	758	670	2056
1019	1702	1543	4884
3	3	7	21
39	55	136	345
0	0	0	0
1035	1487	1618	4475
0	1	1	1
359	578	416	1242
52	69	74	237
3	9	7	29
0	2	2	0
757	1342	1507	4258
5	8	4	15
102	196	161	449
0	0	1	0
89	174	127	433
1680	2602	2010	5306
54	101	147	421
364	545	619	1694
0	0	2	2
1524	2522	2146	5917
401	723	456	1329
189	282	337	883
30	28	44	148
4	5	5	7
277	493	971	2843
759	1140	818	2420
194	353	168	472
434	650	284	885
2	3	5	11
58	80	32	110
0	0	69	144
2	0	4	11
3932	6829	4828	14809
201	376	1155	3816
279	454	410	1148
665	911	882	2478
94	141	175	580
1143	2034	1428	4252
506	981	807	2570
241	443	475	1336
1	5	3	10
94	148	45	186
72	151	266	759
27	36	33	85
1	1	1	5
2621	3923	3900	11179
1324	3051	1028	3509
97	203	331	942
576	812	961	2724
215	403	442	1245
462	670	711	1810
104	231	133	448
53	86	48	183
798	1273	1165	3194
112	170	316	994
118	161	221	709
26	33	43	118
2518	3743	2709	7952
114	181	252	682
1090	1589	1537	4071
681	949	1064	3109
266	397	651	1847
1952	2890	2371	6862
1093	1690	1937	5352
902	1415	1508	4318
0	1	4	4
3	9	11	33
752	1142	1055	3077
149	261	303	872
5	15	36	91
445	643	625	1971
423	603	788	2043
2	2	17	25
379	614	684	2001
144	234	315	925
4163	8116	9428	29743
17	39	27	122
363	607	797	2243
178	301	455	1355
38	80	116	285
0	1	0	2
52	89	94	276
3	2	2	11
1026	1643	1016	3055
856	1726	1199	3876
293	540	769	2179
2917	5191	5386	15335
12	14	3	8
13	35	23	79
742	1398	3148	8874
368	624	428	1262
15	9	5	10
112	160	221	616
1	1	0	1
111	214	251	785
559	945	552	1509
377	752	858	2347
10	7	4	22
426	802	734	2215
28	28	40	114
242	418	177	447
0	0	0	1
459	720	677	1946
14	25	274	713
0	0	2	13
126	201	238	688
381	640	865	2494
390	613	622	1777
7667	13106	12823	37711
384	638	934	2632
8	24	51	172
0	1	0	1
1372	2026	1391	4201
307	478	440	1297
82	138	196	573
1115	1588	2208	6363
24	34	39	106
536	988	744	2156
77	135	109	354
2144	3488	1458	4050
232	342	291	813
374	528	524	1486
6	6	7	4
678	1202	1434	3997
177	367	376	1136
0	0	0	0
1	2	2	1
4	6	6	14
306	536	601	1772
1561	2556	2031	6742
225	449	107	290
537	924	895	2638
97	147	193	581
10	15	12	64
15	36	5	26
228	380	331	983
633	1141	969	2752
2	1	1	2
795	1254	1213	3311
0	0	0	0
827	1391	918	2580
4	19	8	26
1451	2391	1386	4106
681	1105	762	2267
93	213	87	291
5	11	14	34
253	522	510	1722
24946	40599	26446	79047
596	1082	1091	3258
15	28	17	53
453	703	745	2075
0	1	1	1
0	0	0	1
407	630	857	2607
5	11	6	23
545	933	849	2498
561	1044	1101	3041
147	220	317	953
9	12	6	45
4059	6328	6448	18551
778	1400	1313	3938
1492	2307	2284	6308
0	0	0	0
5	12	20	95
1953	3139	3055	8694
27	20	63	123
17	30	57	173
1	0	0	20
88	122	78	278
1250	2040	2428	6880
241	337	315	943
3	3	0	1
4936	8774	7162	21989
395	601	939	2476
260	369	845	2188
323	559	699	1825
140	188	278	772
87	182	160	603
13	14	78	211
114	232	278	698
540	813	574	1713
6743	11795	8137	23776
23	45	23	61
1305	2588	1629	4737
1	3	7	5
3	2	20	41
152	214	157	449
1418	2383	2727	7966
1035	1475	1520	4163
2800	4287	3505	9798
757	1179	1096	3127
262	453	481	1437
1	0	0	7
58	117	82	294
0	1	0	0
497	821	805	2155
176	351	260	833
623	1114	1528	4607
1239	2109	1907	5877
1036	1776	1788	5119
49	90	102	291
0	0	0	0
345	583	443	1307
248	404	304	1024
482	801	871	2459
380	645	688	1887
3637	5560	5567	15881
0	0	1	5
8	6	28	85
3	0	0	3
27	57	20	75
279	547	428	1223
574	862	918	2666
199	283	286	853
1106	1904	1725	5181
1	0	1	1
4	3	4	16
285	562	597	1857
260	430	453	1326
